0.273000	0.019192	
0.323000	0.021938	
0.373000	0.024574	
0.423000	0.027087	
0.473000	0.029470	
0.523000	0.031721	
0.573000	0.033845	
0.623000	0.035848	
0.673000	0.037743	
0.723000	0.039544	
0.773000	0.041268	
0.823000	0.042930	
0.873000	0.044546	
0.923000	0.046129	
0.973000	0.047691	
1.023000	0.049238	
1.073000	0.050773	
1.123000	0.052292	
1.173000	0.053789	
1.223000	0.055251	
1.273000	0.056660	
1.323000	0.057995	
1.373000	0.059233	
1.423000	0.060347	
1.473000	0.061309	
