0.273000	0.019634	
0.323000	0.021679	
0.373000	0.023905	
0.423000	0.026251	
0.473000	0.028658	
0.523000	0.031068	
0.573000	0.033432	
0.623000	0.035709	
0.673000	0.037867	
0.723000	0.039885	
0.773000	0.041756	
0.823000	0.043482	
0.873000	0.045076	
0.923000	0.046561	
0.973000	0.047966	
1.023000	0.049322	
1.073000	0.050661	
1.123000	0.052010	
1.173000	0.053390	
1.223000	0.054810	
1.273000	0.056261	
1.323000	0.057719	
1.373000	0.059135	
1.423000	0.060441	
1.473000	0.061542	
